TrialID,UserID,TobiiTimestamp,Frame,CurrentImageFilename,CurrentAudioFile,ImagePositionx,ImagePositiony,ImagePositionz,ImagePixelSizex,ImagePixelSizey,ImageSizex,ImageSizey,HeadPositionx,HeadPositiony,HeadPositionz,HeadForwardx,HeadForwardy,HeadForwardz,HeadUpx,HeadUpy,HeadUpz,GazeRayHitx,GazeRayHity,GazePixelRadius,GazeRayWorldOriginx,GazeRayWorldOriginy,GazeRayWorldOriginz,GazeRayWorldDirectionx,GazeRayWorldDirectiony,GazeRayWorldDirectionz,GazeRayIsValid,GazeType,ConvergenceDistance,ConvergenceDistanceIsValid,LeftPupilDiameter,IsLeftPupilDiameterValid,IsLeftEyeBlinking,RightPupilDiameter,IsRightPupilDiameterValid,IsRightEyeBlinking,DeviceID,DeviceModel,SoftwareVersion
41,23ON,28339706036,2977,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03474075,1.14306,-0.007241104,-0.1839898,0.008479165,0.9828916,0.009415621,0.9999321,-0.006863637,-0.1010311,0.2714453,35,0.05801213,1.136092,0.04478498,-0.1317286,0.1223922,0.9837011,TRUE,1,1.364999,TRUE,3.93906,TRUE,FALSE,3.800679,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339717151,2978,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03506527,1.142789,-0.006922997,-0.1849822,0.007721872,0.9827116,0.00912677,0.9999395,-0.006139253,-0.09358513,0.2654188,35,0.0561382,1.136166,0.04456127,-0.1589937,0.1334079,0.9782246,TRUE,2,0.9727931,TRUE,3.967562,TRUE,FALSE,3.956387,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339728265,2979,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03484282,1.143017,-0.007226283,-0.1841584,0.008210475,0.9828623,0.009462121,0.9999336,-0.006580168,-0.1021332,0.275472,35,0.05562651,1.136199,0.04453978,-0.2272784,0.1549776,0.961419,TRUE,2,1.123099,TRUE,4.073132,TRUE,FALSE,3.844463,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339739379,2980,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03484282,1.143017,-0.007226283,-0.1841584,0.008210475,0.9828623,0.009462121,0.9999336,-0.006580168,-0.09968756,0.2739422,35,0.05517169,1.136217,0.04441721,-0.2744841,0.1564444,0.9487801,TRUE,2,1.135971,TRUE,4.029871,TRUE,FALSE,3.896934,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339750493,2981,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03511735,1.142728,-0.006831053,-0.1853033,0.007645626,0.9826517,0.008871492,0.999942,-0.006107216,-0.09747323,0.2969365,35,0.05481695,1.136149,0.04452004,-0.2927091,0.1545413,0.9436305,TRUE,1,1.071003,TRUE,4.112793,TRUE,FALSE,4.01011,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339761607,2982,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.0349442,1.142931,-0.007107142,-0.1844392,0.008031027,0.9828111,0.009456678,0.9999349,-0.006396267,-0.09895802,0.2766236,35,0.06443718,1.135671,0.04622947,-0.2966768,0.1512617,0.9429225,TRUE,1,1.190599,TRUE,4.105003,TRUE,FALSE,3.862888,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339772721,2983,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03521462,1.142697,-0.006853531,-0.1858252,0.007469669,0.9825544,0.008551726,0.9999455,-0.005984539,-0.09201682,0.2773975,35,0.04870391,1.136485,0.04307941,-0.2811009,0.1574492,0.9466742,TRUE,1,1.52256,TRUE,4.125203,TRUE,FALSE,3.85219,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339783835,2984,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03502182,1.142874,-0.0070373,-0.1847259,0.007826583,0.9827589,0.009318348,0.9999373,-0.006211851,-0.03561046,0.2687272,35,0.04869347,1.136481,0.04296861,-0.2881021,0.151423,0.9455518,TRUE,1,1.025871,TRUE,4.105465,TRUE,FALSE,3.93293,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339794949,2985,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.0352909,1.142684,-0.006955304,-0.1860812,0.007372882,0.9825067,0.008496846,0.9999465,-0.005894499,-0.000170697,0.2557236,35,0.05191335,1.13632,0.04364145,-0.290522,0.1528114,0.9445876,TRUE,1,1.181153,TRUE,4.101902,TRUE,FALSE,3.909161,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339806063,2986,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03506527,1.142789,-0.006922997,-0.1849822,0.007721872,0.9827116,0.009126771,0.9999395,-0.006139253,0.0006378,0.2498502,35,0.05254474,1.136365,0.04371398,-0.294134,0.1520242,0.9435962,TRUE,1,1.168039,TRUE,4.111311,TRUE,FALSE,3.937063,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339817177,2987,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03534298,1.14263,-0.006992545,-0.1862798,0.007109291,0.982471,0.008389952,0.9999489,-0.005645,0.003143618,0.2477325,35,0.05316081,1.136346,0.04378802,-0.2954578,0.1531834,0.942995,TRUE,1,1.184907,TRUE,4.119061,TRUE,FALSE,3.952564,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339828291,2988,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03511735,1.142728,-0.006831053,-0.1853033,0.007645626,0.9826517,0.008871492,0.999942,-0.006107216,-0.000171136,0.2402726,34,0.04986638,1.136462,0.04311788,-0.2932714,0.1544848,0.9434651,TRUE,1,1.234402,TRUE,4.126728,TRUE,FALSE,3.941515,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339839405,2989,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03511735,1.142728,-0.006831053,-0.1853033,0.007645626,0.9826517,0.008871492,0.999942,-0.006107216,0.00532735,0.2414949,34,0.05315982,1.136311,0.04375604,-0.2952339,0.1541611,0.9429058,TRUE,1,1.287445,TRUE,4.122467,TRUE,FALSE,3.914819,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339850519,2990,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.0353241,1.142558,-0.006839578,-0.186728,0.006748886,0.9823885,0.008338417,0.9999512,-0.005284611,0.00271677,0.2435781,34,0.05400294,1.136311,0.04394539,-0.2963969,0.1540439,0.94256,TRUE,1,1.258017,TRUE,4.12848,TRUE,FALSE,3.940474,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339861633,2991,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03521462,1.142697,-0.006853531,-0.1858252,0.007469669,0.9825544,0.008551726,0.9999455,-0.005984539,0.01107023,0.2440826,34,0.05482696,1.136223,0.04410862,-0.2975361,0.1553219,0.9419912,TRUE,1,1.308401,TRUE,4.123452,TRUE,FALSE,3.943943,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339872747,2992,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03530641,1.142513,-0.006735516,-0.1869572,0.006559249,0.9823462,0.008257876,0.9999529,-0.005105197,0.007178197,0.2393321,34,0.05369805,1.13623,0.04392585,-0.2971126,0.1567065,0.9418955,TRUE,1,1.352415,TRUE,4.12848,TRUE,FALSE,3.948705,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339883861,2993,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.0352909,1.142684,-0.006955304,-0.1860812,0.007372883,0.9825067,0.008496847,0.9999465,-0.005894499,0.01410112,0.2438833,34,0.0499802,1.136292,0.04320238,-0.2936133,0.1555579,0.9431824,TRUE,1,1.319783,TRUE,4.12771,TRUE,FALSE,3.94783,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339894975,2994,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03529888,1.142462,-0.006623875,-0.1871744,0.006555365,0.9823048,0.008164207,0.9999536,-0.005117485,0.01059437,0.2508525,34,0.05757683,1.135939,0.04466859,-0.2989437,0.1545289,0.9416759,TRUE,1,1.291047,TRUE,4.126957,TRUE,FALSE,3.94706,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339906089,2995,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03534298,1.14263,-0.006992545,-0.1862798,0.007109291,0.982471,0.008389952,0.9999489,-0.005645,0.00062668,0.2507908,34,0.05687263,1.135871,0.04457167,-0.2972188,0.1536357,0.9423678,TRUE,1,1.319413,TRUE,4.124182,TRUE,FALSE,3.93734,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339917203,2996,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03534121,1.142624,-0.006978145,-0.186322,0.007075366,0.9824632,0.008385112,0.9999491,-0.005611076,0.001601364,0.2466078,34,0.05739082,1.135756,0.04468025,-0.2969047,0.1538681,0.9424289,TRUE,1,1.337092,TRUE,4.121424,TRUE,FALSE,3.927174,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339928317,2997,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03531778,1.142443,-0.006534084,-0.1873604,0.006589581,0.9822692,0.008071863,0.999954,-0.005168575,0.004259588,0.2454391,34,0.05756327,1.135684,0.04467749,-0.2961075,0.1537941,0.9426917,TRUE,1,1.236127,TRUE,4.127619,TRUE,FALSE,3.937732,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339939431,2998,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03534361,1.142434,-0.006360452,-0.1877759,0.006549996,0.9821901,0.007728489,0.9999567,-0.005190938,-0.001290407,0.2403307,34,0.05889992,1.13553,0.04492658,-0.2982546,0.1536416,0.9420395,TRUE,1,1.244942,TRUE,4.122018,TRUE,FALSE,3.948391,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339950545,2999,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03530641,1.142513,-0.006735516,-0.1869572,0.00655925,0.9823462,0.008257877,0.9999529,-0.005105197,0.001013201,0.242413,34,0.05863515,1.135455,0.04480876,-0.29802,0.1539042,0.9420709,TRUE,1,1.257892,TRUE,4.122667,TRUE,FALSE,3.928077,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339961659,3000,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03530641,1.142513,-0.006735516,-0.1869572,0.00655925,0.9823462,0.008257877,0.9999529,-0.005105197,0.002711538,0.2429523,34,0.0595815,1.135439,0.0451114,-0.3020921,0.1512737,0.9411996,TRUE,1,1.442494,TRUE,4.031864,TRUE,FALSE,3.938773,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339972773,3001,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03539343,1.142363,-0.006233598,-0.1878287,0.006469006,0.9821805,0.007740566,0.999957,-0.005105811,0.005033072,0.2416737,34,0.05985958,1.135343,0.04516205,-0.3016807,0.1540909,0.9408745,TRUE,1,1.409389,TRUE,4.099765,TRUE,FALSE,3.938961,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339983887,3002,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03529888,1.142462,-0.006623875,-0.1871744,0.006555365,0.9823048,0.008164208,0.9999536,-0.005117485,0.009985019,0.2392774,34,0.06007108,1.13529,0.04514282,-0.3024749,0.1530811,0.9407843,TRUE,1,1.511662,TRUE,4.10745,TRUE,FALSE,3.927691,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28339995001,3003,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.0353706,1.142309,-0.006150945,-0.1879093,0.006365638,0.9821658,0.007735843,0.9999576,-0.005000919,0.01573188,0.2407002,34,0.06029382,1.135266,0.04520227,-0.2755216,0.1470974,0.9499738,TRUE,2,0.8990207,TRUE,4.140262,TRUE,FALSE,4.002312,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28340006115,3004,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03531778,1.142443,-0.006534084,-0.1873604,0.006589582,0.9822691,0.008071864,0.999954,-0.005168574,0.01573188,0.2407002,34,0.06017104,1.135276,0.04514675,-0.2693008,0.1432713,0.9523395,TRUE,1,1.051968,TRUE,4.124262,TRUE,FALSE,3.91487,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28340017229,3005,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03529777,1.142179,-0.006142861,-0.1878733,0.006127524,0.9821742,0.007685494,0.9999591,-0.004768374,0.013097,0.237516,34,0.05976881,1.135195,0.04501579,-0.269813,0.1459531,0.9517871,TRUE,1,1.091777,TRUE,4.139156,TRUE,FALSE,3.905755,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28340028343,3006,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03534361,1.142434,-0.006360452,-0.187776,0.006549997,0.9821901,0.00772849,0.9999567,-0.005190939,0.01262623,0.2398691,34,0.0597485,1.135116,0.04495935,-0.2700438,0.1451528,0.951844,TRUE,1,1.029732,TRUE,4.147197,TRUE,FALSE,3.919165,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28340039457,3007,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03519655,1.142096,-0.006084027,-0.1878703,0.005939729,0.9821759,0.007747539,0.9999596,-0.004565329,0.01478347,0.2390231,34,0.06204511,1.134991,0.04540123,-0.2727535,0.1443193,0.9511979,TRUE,1,1.061364,TRUE,4.132525,TRUE,FALSE,3.913162,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28340050571,3008,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03539343,1.142363,-0.006233598,-0.1878287,0.006469007,0.9821805,0.007740567,0.999957,-0.005105811,0.00899905,0.2390552,34,0.05885258,1.135145,0.04470511,-0.2711773,0.1434247,0.9517837,TRUE,1,1.035338,TRUE,4.142326,TRUE,FALSE,3.907541,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28340061685,3009,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03512105,1.142071,-0.006045751,-0.1879785,0.005751983,0.9821563,0.007717219,0.9999607,-0.004379228,0.01177201,0.2433581,34,0.06126292,1.135028,0.04515933,-0.2740144,0.1419757,0.9511883,TRUE,1,1.04529,TRUE,4.129537,TRUE,FALSE,3.882456,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28340072799,3010,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.0353706,1.142309,-0.006150945,-0.1879093,0.006365638,0.9821658,0.007735843,0.9999576,-0.005000919,0.01921103,0.2399328,34,0.0587366,1.13529,0.04453773,-0.2718095,0.1436622,0.9515675,TRUE,1,1.073407,TRUE,4.141636,TRUE,FALSE,3.859764,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28340083913,3011,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.0353706,1.142309,-0.006150945,-0.1879093,0.006365638,0.9821658,0.007735843,0.9999576,-0.005000919,0.01676477,0.2454971,34,0.05835194,1.135306,0.04446384,-0.2717702,0.144212,0.9514956,TRUE,1,1.062807,TRUE,4.144077,TRUE,FALSE,3.883646,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28340095027,3012,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03509137,1.142091,-0.006023911,-0.188049,0.005656913,0.9821433,0.007667242,0.9999614,-0.00429151,0.01232513,0.2452958,34,0.05918836,1.135346,0.0446182,-0.272325,0.1445176,0.9512906,TRUE,1,1.069748,TRUE,4.14638,TRUE,FALSE,3.878344,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28340106141,3013,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03529777,1.142179,-0.006142861,-0.1878733,0.006127525,0.9821742,0.007685494,0.9999591,-0.004768375,0.01070133,0.2395363,34,0.05701978,1.13549,0.04421071,-0.2705706,0.1452224,0.9516838,TRUE,1,1.068249,TRUE,4.144077,TRUE,FALSE,3.870245,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28340117255,3014,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03505768,1.142115,-0.00593744,-0.1880588,0.005493983,0.9821424,0.007598344,0.9999626,-0.00413875,0.008319877,0.2432649,34,0.0548218,1.135604,0.04377914,-0.2687731,0.145435,0.9521605,TRUE,1,1.061303,TRUE,4.146447,TRUE,FALSE,3.861854,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28340128369,3015,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03519655,1.142096,-0.006084027,-0.1878703,0.005939729,0.9821759,0.007747539,0.9999596,-0.004565329,-0.02750488,0.272521,35,0.0578809,1.135492,0.04430155,-0.2713104,0.1451653,0.9514819,TRUE,1,1.049485,TRUE,4.144268,TRUE,FALSE,3.827129,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28340139483,3016,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03519655,1.142096,-0.006084027,-0.1878703,0.005939729,0.9821759,0.007747539,0.9999596,-0.004565329,-0.06631406,0.2995782,35,0.05778103,1.135814,0.04382701,-0.3157364,0.1948256,0.9286299,TRUE,2,1.420112,TRUE,4.162758,TRUE,FALSE,3.893475,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28340150597,3017,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03501874,1.142166,-0.005960713,-0.1880404,0.005181028,0.9821476,0.00765908,0.9999634,-0.003808615,-0.08820869,0.3144958,35,0.05649504,1.13635,0.04262434,-0.3449138,0.2423053,0.9068201,TRUE,2,3.744467,TRUE,4.043205,TRUE,FALSE,3.764764,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28340161712,3018,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03512105,1.142071,-0.006045751,-0.1879785,0.005751984,0.9821563,0.007717218,0.9999607,-0.004379229,-0.08476171,0.3217034,35,0.05039917,1.13687,0.04115621,-0.3596926,0.2853972,0.8883523,TRUE,2,2.886385,TRUE,4.009177,TRUE,FALSE,3.853146,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
41,23ON,28340172826,3019,967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg,41_967de454-d4c2476c-b73d6db8-ec0ea754-a14f4631.jpg_28318865589_0000.wav,0,1.031092,1,2021,2021,1,1,-0.03495108,1.142161,-0.005969212,-0.1879526,0.004994052,0.9821654,0.007762473,0.9999634,-0.003599081,-0.08527441,0.3247541,35,0.04374955,1.137235,0.04003462,-0.3551466,0.3101344,0.881866,TRUE,2,3.696072,TRUE,4.047663,TRUE,FALSE,3.779233,TRUE,FALSE,f55c3e87d9f3ec8d3f3d3211438ed8a0,Pico Pico Neo 2,0.2
